8.4103486389e-05 1.7227043427e+08
1.0532096079e-04 -5.8608269387e+07
9.8405816637e-05 1.1928447180e+08
5.9349164969e-05 -1.3332099528e+08
4.4980444351e-05 6.5102427167e+07
1.3421494891e-04 3.7132487611e+07
8.7110169485e-05 1.4715084907e+08
1.0707722935e-04 5.3505768647e+07
8.4778071132e-05 1.3952871401e+08
6.8899090559e-05 -9.4760665006e+07
9.2424874031e-05 1.4322280320e+08
7.6142834025e-05 1.6310950375e+08
1.2031199471e-04 -1.7566434420e+08
1.1828944191e-04 -2.9061965363e+07
1.1859185720e-04 3.1209651620e+07
6.4509468136e-05 -2.5109397502e+08
9.8153119758e-05 1.6737537680e+08
1.1726825421e-04 -1.8737949750e+08
5.8641081531e-05 6.2750386640e+07
6.5307552132e-05 8.8505226961e+07
1.1101132584e-04 -2.7662942459e+08
8.6457884504e-05 2.4389234030e+08
1.0032558187e-04 -1.3636119260e+08
1.0010962411e-04 -9.5696324019e+07
6.6141887054e-05 4.1278893245e+07
6.1267769458e-05 5.2166799417e+07
1.0188365592e-04 1.0789475266e+08
6.7752376764e-05 1.5776488643e+08
6.2652664112e-05 -1.8637357212e+08
1.0547741221e-04 -4.9996180822e+07
1.0434128753e-04 -1.2663848732e+08
6.7526662408e-05 -6.1561132345e+07
7.6644901974e-05 1.5628011088e+08
7.9967373276e-05 -1.5481419194e+08
1.2919218895e-04 1.5318482059e+08
1.0508986097e-04 -5.4993739954e+07
6.6857486694e-05 5.3387965953e+07
9.9414590635e-05 -9.9994085564e+07
5.5973862084e-05 3.1500817192e+07
9.6683544134e-05 1.2601756717e+08
1.0809569310e-04 2.2698278969e+07
9.0254356690e-05 1.7345346087e+08
1.0022218090e-04 -9.6515188313e+07
7.0037014078e-05 7.6895893512e+07
1.0634726088e-04 -3.6156311159e+07
1.0700782927e-04 3.6819271776e+07
1.1489112472e-04 8.5241071150e+07
1.1726854325e-04 -5.3898597925e+07
7.0496566847e-05 -9.6985207063e+07
1.0051085083e-04 2.3590465076e+08
1.0090460104e-04 -1.9476904266e+08
1.0334428756e-04 -7.7101419756e+07
7.2803027361e-05 -1.1464402650e+08
5.5911769686e-05 2.9459474867e+07
1.1107164168e-04 6.9010330940e+07
1.6297821135e-05 -9.2225366915e+07
4.7808482827e-05 2.3954231613e+08
1.0318634841e-04 -7.4243507741e+07
1.0864923840e-04 -1.7190043380e+08
1.1404813619e-04 -7.4567581564e+06
8.5892200284e-05 2.3074159565e+08
1.0799006669e-04 -9.0193895195e+06
1.2428822044e-04 5.7376504440e+07
1.0211848779e-04 -8.2597340776e+07
1.1816821956e-04 -2.1894847982e+08
9.9466458057e-05 -9.8895875955e+07
1.0117472164e-04 1.5687382316e+08
1.0747078851e-04 1.4170720058e+07
1.0533022775e-04 -5.8768878024e+07
4.9555160743e-05 -6.7255865002e+07
7.1822412247e-05 -1.0776497470e+08
1.0694682770e-04 -3.6353202733e+07
8.2913181403e-05 -1.9253067498e+08
8.4280793102e-05 2.2281850181e+08
1.0748385563e-04 4.3029038862e+06
1.2025503719e-04 -7.4438482735e+07
1.1597364210e-04 -7.4800100892e+07
1.1122583641e-04 -7.0242824764e+07
1.0897889748e-04 2.7338209148e+08
9.8206364707e-05 -1.5203055285e+08
9.3330562734e-05 1.3518910333e+08
1.0296482823e-04 9.1686659810e+07
9.8465874753e-05 -1.0417987996e+08
1.0623536696e-04 -1.1523566848e+08
1.1103785834e-04 -5.4357593006e+07
8.6989654299e-05 -1.6559695039e+08
1.0425053481e-04 1.4241578356e+08
1.0282449548e-04 -8.1165171707e+07
6.9684073110e-05 -1.0216156831e+08
1.1159825795e-04 8.0804525136e+07
1.0748653286e-04 8.2851194732e+06
9.8976000329e-05 -1.0109352201e+08
6.9768838326e-05 -1.3835680995e+08
1.0073004311e-04 -9.1574219813e+07
1.1461868779e-04 -1.2245375219e+08
1.0117560716e-04 -9.1765178167e+07
1.0804818622e-04 2.6275538323e+07
9.8364381482e-05 -1.0397635910e+08
7.6189369903e-05 -1.4197999453e+08
6.7539312639e-05 4.5774951587e+07
1.0515858440e-04 6.9622431952e+07
1.1605482820e-04 -2.4912784875e+08
8.3177170103e-05 1.3741771589e+08
1.1875730109e-04 2.1063229336e+07
8.7732415805e-05 1.4084680042e+08
1.0325445859e-04 -7.3388803078e+07
9.8671225767e-05 -1.0237641694e+08
6.2420911797e-05 -8.5192758190e+07
1.0345238478e-04 -7.1636309594e+07
6.6991164117e-05 1.0402591480e+08
5.6238300486e-05 -5.2919758129e+07
7.4636374708e-05 1.0956030489e+08
6.4897395688e-05 -6.1707810254e+05
9.7443809993e-05 -2.1103954810e+08
1.0224077622e-04 1.0566749463e+08
8.9895071403e-05 3.6026166954e+08
1.1246791957e-04 -2.3160691591e+07
3.6585792014e-05 -1.9536195309e+08
6.4643693020e-05 9.6139544038e+07
1.1877581579e-04 -5.3124681857e+06
1.0736844696e-04 2.1620008783e+07
6.1009050998e-05 1.3480120434e+08
6.5569713143e-05 2.8841431000e+07
1.1091492906e-04 -5.6224216586e+07
9.7315945646e-05 -1.0876761786e+08
4.6686900423e-05 -7.3423904080e+07
8.9338144257e-05 1.4032870614e+08
1.5895938705e-04 2.2281331146e+07
8.3039778926e-05 1.7094160300e+08
1.0739579571e-04 -3.6066880995e+06
1.0674797743e-04 -2.7133963884e+07
6.9277196549e-05 -2.4358323140e+08
9.8148728274e-05 1.5887557072e+08
8.7025187456e-05 -1.5803471180e+08
1.1249948769e-04 -2.2020870207e+07
1.1444799977e-04 1.0741004194e+08
2.7943321520e-05 5.7308913338e+07
1.1380992943e-04 -1.9764597990e+07
8.2036551386e-05 -1.5177768280e+08
6.4955791262e-05 5.1344769948e+06
9.1529160209e-05 2.0756604527e+08
5.7669643556e-05 1.1737982463e+08
9.0572427979e-05 -2.7415255256e+08
1.0202799594e-04 1.5332302997e+08
1.2577704157e-04 -8.0912185003e+07
7.1345106345e-05 8.8134510547e+07
8.0639792282e-05 1.3226780480e+08
8.7240455943e-05 -1.6574002203e+08
7.5426206280e-05 2.8090432447e+08
1.3755776270e-04 8.3133492179e+07
6.4936163869e-05 -2.0490374733e+07
7.8005896633e-05 2.3367063313e+08
1.0416299159e-04 -7.0782688645e+07
6.3613392730e-05 -9.9962044764e+07
1.3168308401e-04 -6.6037892518e+05
6.4357428984e-05 -2.1689391194e+08
6.2406678636e-05 1.2140293103e+08
1.0684241207e-04 -2.4564032305e+07
9.9698086634e-05 -9.6937476919e+07
6.7154249609e-05 -7.4676520480e+07
1.0786175282e-04 -1.5308330670e+07
6.6301383694e-05 1.5941649931e+07
6.5719725910e-05 -1.4828345408e+08
7.6035948934e-05 2.0834729090e+08
1.1133296425e-04 -1.5687407988e+08
9.5753794513e-05 1.3578024414e+08
6.1651391177e-05 3.1771979712e+07
8.7102814585e-05 2.0137595268e+08
8.0088026082e-05 -3.1381483197e+08
9.8893330393e-05 -1.0089567093e+08
9.6780076149e-05 -1.1092176092e+08
9.8167669008e-05 -1.5220229083e+08
6.6547504528e-05 2.4209695845e+07
1.1345078703e-04 4.6868811923e+07
1.0653188172e-04 4.7638490738e+07
1.2808105586e-04 -3.1751886082e+07
1.0187138655e-04 -1.7280346549e+08
9.7373796195e-05 -1.0910537050e+08
1.1416741641e-04 -9.6519513693e+07
9.8934135311e-05 -1.0325329018e+08
6.7715662190e-05 4.8480721522e+07
6.6109483165e-05 -2.2159578434e+07
8.6522293839e-05 -2.2032436910e+08
1.1712629403e-04 2.3430882983e+08
6.6240660962e-05 9.7429486203e+07
7.9129041035e-05 2.3585117089e+08
1.0308139988e-04 9.0493409705e+07
5.9116511928e-05 1.3055748471e+08
1.1290252449e-04 1.3305821779e+07
5.5241515992e-05 -1.0310544623e+08
6.6050757413e-05 -1.7330745252e+07
1.0078065318e-04 -2.0283804370e+08
7.7621079035e-05 1.8825308567e+08
1.0255518116e-04 1.0360715374e+08
1.0598359843e-04 -4.1572504014e+07
1.0404085638e-04 -1.8399442438e+08
9.0491683524e-05 1.4594237830e+08
8.9803603138e-05 1.3994934518e+08
6.3306059473e-05 -7.8459648107e+07
9.6321113009e-05 1.2705222274e+08
1.0648770910e-04 -4.4577440013e+07
7.6208394874e-05 -2.8555413522e+08
7.6708210723e-05 2.1736350794e+08
7.1327972100e-05 2.1513703002e+08
1.1802020499e-04 1.7038564842e+08
6.9328903063e-05 6.9431043467e+07
7.6136859660e-05 1.5447613465e+08
2.4265686398e-05 -7.7181640769e+07
4.7094575953e-05 4.5534101282e+07
6.3971247379e-05 -1.0388802785e+08
1.2527432635e-04 1.0756829023e+07
1.0625129363e-04 -3.6871163411e+07
9.5597361752e-05 -1.1330731621e+08
6.6383291893e-05 -3.4701638417e+07
1.0241666092e-04 9.5708414430e+07
1.0690917446e-04 -1.5054270231e+08
1.1588088026e-04 9.0164246396e+07
9.7923261545e-05 1.6813239034e+08
6.0543486892e-05 -2.4808977650e+08
9.5763334223e-05 1.9423218675e+08
1.0820267502e-04 2.3452917924e+06
1.0102057955e-04 -8.9175462584e+07
1.1872182478e-04 -1.0078508370e+07
8.9769644974e-05 2.0112493898e+08
1.0129235354e-04 -9.1671679355e+07
7.5247617896e-05 -1.2852272883e+08
1.1279451929e-04 1.0989298073e+08
1.0688056012e-04 3.9148313299e+07
9.4719490275e-05 -1.1575457811e+08
1.0726649523e-04 -9.6141911385e+06
1.1916328163e-04 -7.1538646031e+07
1.0428332098e-04 -2.2727317995e+08
9.6762856009e-05 -1.0931147156e+08
1.1407582144e-04 -6.4118557279e+06
7.3352558140e-05 -1.1797798823e+08
1.0316311009e-04 8.9696443640e+07
1.2110421643e-04 -2.9841908896e+07
1.0068477812e-04 1.1542355495e+08
1.0445987347e-04 -6.1238893805e+07
7.1333830378e-05 -1.1536014094e+08
1.0125026250e-04 -8.7648644328e+07
9.3177133204e-05 2.2877998108e+08
1.0944980655e-04 -8.9879402677e+07
9.9693318588e-05 -9.6620175476e+07
9.7391961052e-05 -1.0694550482e+08
6.2531096915e-05 5.1226406232e+07
9.8315411595e-05 -1.8365525112e+08
1.0109433042e-04 1.0475249245e+08
1.0981232606e-04 -3.2190109817e+08
1.1251878320e-04 3.6233109830e+07
1.1128089176e-04 -2.2540380610e+08
8.0689186941e-05 -2.0700079460e+08
1.0736843019e-04 1.9479824017e+07
1.0637527002e-04 -3.4330114698e+07
9.9183491021e-05 -1.0249478798e+08
1.0533260740e-04 7.9206776264e+07
8.6885568337e-05 -1.6564241608e+08
9.4824641215e-05 -1.1649969233e+08
7.3362057654e-05 1.5269802390e+08
1.0643366267e-04 6.5169559628e+07
1.0112546014e-04 -8.8377791717e+07
1.1237271790e-04 6.9334477286e+07
1.2262458345e-04 -9.3867424743e+07
1.1126366762e-04 -5.0374076817e+07
6.8729199601e-05 -7.8325875954e+07
1.0520078573e-04 6.8603225978e+07
1.1863870966e-04 -1.2326249616e+08
1.0789105267e-04 -1.5159800092e+07
1.1382593406e-04 -1.0007174163e+08
1.0617763389e-04 -1.8359024121e+08
9.4062959086e-05 2.2777522715e+08
1.0901499017e-04 9.5018703984e+07
7.9019783644e-05 1.2760922634e+08
9.3951484938e-05 -1.1732660459e+08
1.1586362117e-04 -1.2384864750e+08
9.3285195772e-05 -1.1908807291e+08
1.2097253050e-04 -3.4057285813e+07
1.1165266034e-04 -4.3197228560e+07
9.3693022711e-05 -1.1872573617e+08
5.3726511234e-05 1.0118965520e+08
9.3534459499e-05 -1.1820139904e+08
1.0151392380e-04 -8.5785361151e+07
1.0757695023e-04 4.3865408537e+07
1.0214041454e-04 -8.6641133216e+07
9.7137828348e-05 -1.0771611458e+08
1.0806345509e-04 -8.3410922972e+06
5.6832804169e-05 1.5164556618e+07
9.4919257372e-05 -1.1651762435e+08
7.6843953908e-05 -1.4475799835e+08
4.0477468586e-05 5.0748210752e+07
1.1112278516e-04 -1.5818748411e+08
8.9130576482e-05 -1.9610793995e+08
8.3076379472e-05 1.4412073073e+08
8.2921145899e-05 1.4388607424e+08
1.0135473223e-04 -1.3189682015e+08
1.3182082346e-04 -2.0957176230e+08
1.2037986196e-04 6.2528321178e+07
8.6106231785e-05 -1.9561059810e+08
1.0743235027e-04 6.5634354657e+06
9.3819501921e-05 -1.9242442163e+08
1.0481836589e-04 7.3180928215e+07
9.3084530466e-05 -1.1975457445e+08
6.4925860453e-05 -2.0867938735e+07
1.1320527980e-04 1.4653178311e+08
6.6227367021e-05 1.2053159327e+07
9.9310199620e-05 -3.6383963137e+08
7.8116834138e-05 3.0867647012e+08
1.3047952658e-04 -1.3993685487e+08
9.5221339577e-05 -1.1591882425e+08
1.0739699194e-04 1.5825364641e+07
1.1376928926e-04 -1.7008009820e+08
6.9139031991e-05 -8.3080978628e+07
1.1275621141e-04 6.2592994187e+07
1.0749392210e-04 4.6007294239e+07
7.0350680375e-05 -9.5362701815e+07
9.3196057910e-05 -1.1862250231e+08
9.5867822412e-05 -1.1187235668e+08
1.0742046932e-04 -2.8371668474e+07
1.1336360901e-04 1.7535106644e+08
1.0289346270e-04 1.7334112457e+08
7.6935834392e-05 -1.7103647897e+08
9.4588895577e-05 -1.1541794482e+08
4.8307282823e-05 1.4481817859e+07
1.0695746638e-04 -2.0192776771e+07
1.0677778032e-04 -4.0597619077e+07
9.4353959580e-05 -1.5306885196e+08
8.6225364583e-05 1.4028541417e+08
1.0222832222e-04 -8.0651688459e+07
8.4797100310e-05 1.3923868789e+08
9.9727249016e-05 1.1246742962e+08
1.0814801345e-04 2.3571878135e+07
6.1579666386e-05 2.9404860815e+07
9.6609646315e-05 -1.1230392911e+08
9.8704526009e-05 -1.7437195044e+08
1.0282618761e-04 -7.6032935821e+07
5.3802521091e-05 6.9362565618e+07
1.0617447497e-04 5.3817432750e+07
9.2936188704e-05 -1.2034895498e+08
9.7832585236e-05 -1.0824027967e+08
1.0093183932e-04 1.0560816469e+08
1.3578846674e-04 -2.4951712862e+08
4.9588154429e-05 1.8085754661e+08
1.0476072682e-04 -5.7487027594e+07
1.0825752435e-04 7.4107817032e+06
9.1677664677e-05 -1.2158715141e+08
1.1410829634e-04 1.9923368338e+07
1.0585352269e-04 5.9137139116e+07
6.1391470662e-05 -3.7815203045e+07
9.3441878127e-05 -1.1964848589e+08
1.0741081669e-04 3.7641065392e+06
7.3642503900e-05 -1.5861460876e+08
8.4550765896e-05 1.7256741422e+08
7.4239956515e-05 -1.6116351860e+08
1.0414559451e-04 -7.1629500574e+07
1.2574098662e-04 5.0245321851e+07
6.7027650182e-05 -1.1851653403e+08
8.4240503960e-05 -2.1164254670e+08
9.7600754639e-05 -1.8543569070e+08
4.6684359108e-05 9.2301359055e+07
9.6416182311e-05 -1.0994693229e+08
6.0366254805e-05 -4.6913075201e+07
9.8860047185e-05 -1.0028616523e+08
1.0134067195e-04 -9.1845468784e+07
1.0712301256e-04 -1.4319857791e+07
9.2961858000e-05 -1.2045527686e+08
7.5109256791e-05 -1.3736914622e+08
4.8595030802e-05 7.5734389223e+07
9.7024386229e-05 1.9156803370e+08
1.2765984369e-04 8.1014579527e+07
6.5049670392e-05 1.2015967878e+07
7.1665224662e-05 9.0352240585e+07
1.0605929333e-04 -1.1658672988e+08
8.8947544450e-05 -1.5821853585e+08
7.0326114943e-05 7.9152127896e+07
4.6057634585e-05 1.7249540590e+08
1.0915780510e-04 -9.2717571081e+07
7.8069879743e-05 1.2433989448e+08
9.6917787731e-05 -1.1147399646e+08
9.2131899339e-05 -1.2006510628e+08
1.1025489036e-04 -1.3001999810e+08
5.3309418484e-05 6.0547705864e+07
7.9190809674e-05 1.2803894290e+08
1.0624978900e-04 5.2308687816e+07
9.7031626705e-05 -1.0774753963e+08
9.7272264463e-05 1.2343691604e+08
9.2382689308e-05 -1.2126194761e+08
1.1726656125e-04 6.8287849658e+07
8.8290363703e-05 1.4743613211e+08
6.2840695617e-05 -1.2587234090e+08
6.1086612438e-05 8.5466127950e+06
1.1416668645e-04 1.2940653569e+07
1.0446983589e-04 1.7575355008e+08
1.0488510951e-04 -1.1316687265e+08
5.9986969119e-05 1.9222377998e+07
9.0537958654e-05 -1.2232498049e+08
1.0805742854e-04 -9.6556936211e+06
1.0275402761e-04 -7.6446720970e+07
6.5987249125e-05 3.9047096834e+07
1.0791415536e-04 3.4590769825e+07
1.0577289629e-04 7.4371594128e+07
6.2151335847e-05 4.3566829350e+07
9.2107986695e-05 -1.1998690223e+08
1.0607356719e-04 -3.9094093291e+07
8.5482042995e-05 1.3976877748e+08
1.1005321744e-04 1.3354428352e+08
7.6306911443e-05 1.2580291973e+08
1.1583204531e-04 1.9332977738e+08
7.6032421115e-05 1.2466580398e+08
9.4359483688e-05 1.3250246557e+08
6.4839502095e-05 -1.0208363390e+07
1.1169650766e-04 -6.4320532496e+07
9.3165925940e-05 -1.1815853163e+08
9.0637779103e-05 -1.2266658603e+08
6.5403906000e-05 2.5096616842e+07
5.2807215019e-05 -1.1379048590e+07
9.0532650232e-05 -1.2190152858e+08
1.0740870878e-04 9.7632958342e+06
1.0835704761e-04 -8.6360233268e+07
9.0480264797e-05 -1.2194378577e+08
1.0070303181e-04 -9.5549804990e+07
9.2052639771e-05 -1.1999956186e+08
9.3067301174e-05 -1.2049873010e+08
1.8526141730e-05 -3.3955234036e+07
9.1595407680e-05 -1.2062135236e+08
9.3497438606e-05 2.0559315401e+08
9.5761956008e-05 -1.1496673728e+08
6.9248496940e-05 2.2696358804e+08
1.0713903412e-04 -1.3308575553e+07
8.3514790353e-05 1.4483537990e+08
1.0251779143e-04 -7.8223373562e+07
9.1161827093e-05 -1.2113907151e+08
9.1426374070e-05 2.0771053378e+08
1.0243964218e-04 -7.8815999658e+07
6.3875445358e-05 -1.3458399666e+08
1.1707869768e-04 4.0631539829e+07
5.4610521108e-05 1.6885883609e+08
1.0012899105e-04 -1.3688289306e+08
1.0740327303e-04 5.6734530182e+06
1.0600545442e-04 -1.1696667773e+08
1.0792581162e-04 -2.6301894912e+08
6.5022339882e-05 1.0927443426e+07
1.0507442683e-04 -5.3434456879e+07
1.1874446307e-04 1.6504034367e+08
1.0282704580e-04 -8.2343553868e+07
8.2876065435e-05 1.4392644118e+08
9.5753170268e-05 2.0210920590e+08
1.1283995985e-04 1.8798943469e+07
1.1163706470e-04 8.0618084259e+07
6.6342809696e-05 1.6379834542e+07
8.9844984046e-05 -1.2223542976e+08
1.0680753624e-04 -2.3628989384e+07
7.6307716928e-05 -1.3335165649e+08
9.2169595928e-05 -1.1968726031e+08
1.0610491278e-04 -3.8374695866e+07
7.1146758378e-05 -1.0212336092e+08
1.1588181673e-04 -7.6302120684e+07
5.9604187255e-05 -1.0758419378e+08
9.8559965152e-05 -1.4245241168e+08
9.8501725650e-05 -1.0168237951e+08
1.0429683099e-04 -7.0521764233e+07
6.6632831517e-05 5.0651188651e+07
1.2982991823e-04 -1.1981978915e+08
1.0671919152e-04 -4.2028997777e+07
1.1266328667e-04 2.9767943015e+07
1.1513477071e-04 -6.7437759857e+07
1.1394952999e-04 -8.3211556649e+07
8.9119920444e-05 -1.2285404746e+08
3.7651267329e-05 -1.9374396545e+08
1.1318519102e-04 -3.8417333829e+07
9.4298739246e-05 -1.1559949466e+08
1.2645461268e-04 1.3545835275e+07
1.0034062404e-04 -9.2452643579e+07
4.8805430258e-05 3.5872071002e+07
6.0954253001e-05 -2.6271599090e+08
5.5378990246e-05 -1.2458568414e+07
1.0556964020e-04 1.3498266330e+08
1.0213278352e-04 -1.9079035991e+08
7.1130128615e-05 8.6029634923e+07
9.0355458743e-05 1.8129288461e+08
9.7044533378e-05 -1.0747207158e+08
9.1297405777e-05 -1.2267072389e+08
1.0739820847e-04 6.8888326183e+06
1.0688834325e-04 1.2630563159e+08
7.2361653209e-05 1.0569364378e+08
7.1967864951e-05 1.6907696135e+08
5.3143594016e-05 -7.0168617171e+07
8.5889162566e-05 -1.5712338886e+08
1.2528386455e-04 -2.2642467435e+08
6.3574935461e-05 1.1883941592e+08
7.1270169969e-05 9.8374038016e+07
8.3185599471e-05 -1.5374573593e+08
1.1276206539e-04 1.6034848132e+08
1.1948355380e-04 9.8649399122e+07
8.9992775254e-05 -1.2185645378e+08
8.3830273027e-05 -1.8577526762e+08
9.8417821129e-05 -1.0197249121e+08
3.2835827813e-05 -1.2924958216e+07
5.8362203481e-05 1.8032137784e+08
8.4501346338e-05 -2.7387018832e+08
9.5923233950e-05 -1.1471523977e+08
6.5006971178e-05 -2.7079636712e+07
8.6527722324e-05 1.7380532707e+08
6.2019445935e-05 1.4241889936e+08
3.6425421100e-05 1.5837465358e+08
1.0615813791e-04 -5.0331223589e+07
9.7538239306e-05 -1.4556253207e+08
9.2374089431e-05 -1.1919373322e+08
8.2848668536e-05 -1.8449286028e+08
8.7171147925e-05 -1.5790286692e+08
5.7356296589e-05 3.4804794253e+07
1.2250870738e-04 3.7371830345e+07
1.2274549105e-04 -1.3017736552e+08
7.4746384697e-05 -1.2575187488e+08
9.2081712997e-05 1.3702134144e+08
1.0199231496e-04 -8.8168606769e+07
9.7504756118e-05 1.9853176994e+08
1.0883140886e-04 1.5304317919e+08
1.0118933991e-04 -1.6652455639e+08
1.0225300130e-04 1.0614154315e+08
1.0182231531e-04 -8.3069448713e+07
8.8732296669e-05 -3.3545605921e+08
6.1284565082e-05 -1.2487486283e+08
1.0821807162e-04 2.0744681373e+07
1.0452065669e-04 -5.9682000478e+07
8.9745600494e-05 -1.2352382764e+08
1.0675929906e-04 4.0907819894e+07
4.9146697494e-05 4.5611285090e+07
8.9929338577e-05 -1.2350255186e+08
1.0462144824e-04 -6.7660222399e+07
1.2188005000e-04 -4.3808637327e+07
1.1372810281e-04 3.9155672150e+07
7.6610321681e-05 1.2710356461e+08
8.6440962060e-05 1.4740094674e+08
1.0343128820e-04 -7.7985258577e+07
1.1985930064e-04 7.2859357492e+07
1.0073192782e-04 1.0659701277e+08
8.7794189585e-05 -1.2277158815e+08
9.7670340660e-05 -1.0497269504e+08
7.0405499654e-05 -1.0859569260e+08
1.0742728719e-04 4.8359385404e+07
6.6404503628e-05 1.8379705705e+07
7.6869562946e-05 1.9427502372e+08
6.5678455421e-05 2.1929580020e+08
8.0867727713e-05 -1.4887326404e+08
7.8000416242e-05 -1.4011202789e+08
1.1960939825e-04 1.3864889099e+08
1.1149174725e-04 -4.5934307067e+07
1.2404270965e-04 -1.0389042206e+08
8.9747682576e-05 -1.2365136418e+08
7.2115854698e-05 9.3518611129e+07
9.3726082961e-05 -1.1661528492e+08
1.0599877330e-04 3.1811047018e+08
7.1324054617e-05 -2.0442450074e+08
1.0142052294e-04 1.8753324924e+08
6.4853676154e-05 -9.2837202723e+05
8.5931261368e-05 1.4718851438e+08
8.7397620601e-05 -1.2207389644e+08
1.1185310335e-04 -3.8631677364e+07
9.8398453927e-05 1.2680215142e+08
6.4125595703e-05 1.9134301878e+08
9.7276309893e-05 -1.5486956795e+08
5.5474196818e-05 -8.8726756182e+07
7.1671626114e-05 -1.1794559818e+08
9.0481329692e-05 -1.2347716587e+08
9.0665506288e-05 -1.2103448643e+08
1.0224711016e-04 -7.9926641520e+07
8.7059742544e-05 -1.2224950514e+08
9.5903090749e-05 -1.1494336844e+08
6.2273701820e-05 -6.0513403847e+07
1.3980517840e-04 1.1543631786e+08
1.2412761591e-04 6.1006855067e+07
1.0233732728e-04 -7.9234069331e+07
6.4839568413e-05 -1.8254666353e+08
6.1758578755e-05 -4.8700290015e+07
4.6885408657e-05 1.6023863498e+08
8.8274896107e-05 -1.2350152808e+08
1.1453994472e-04 1.3587507846e+08
7.1288709285e-05 8.7213698016e+07
1.4039079510e-04 -9.8866127595e+07
9.1098112922e-05 -2.4036429754e+08
9.2303570160e-05 1.3660587339e+08
1.0690572441e-04 -2.0195142931e+07
6.5248346728e-05 2.0652839665e+07
4.1748443513e-05 -6.6962791842e+07
9.8699993135e-05 -1.5078383727e+08
1.0770451461e-04 -2.2689051803e+07
1.0323851041e-04 1.3759334297e+08
9.5734042264e-05 1.2853885937e+08
1.0576072484e-04 -4.3521078285e+07
8.5538933542e-05 2.0062870644e+08
5.6032374058e-05 8.3881837350e+07
9.9685345354e-05 1.6268497589e+08
1.0114337209e-04 -9.3466494235e+07
6.2379287670e-05 4.8015426878e+07
6.1968606313e-05 1.1778016686e+08
7.6043807631e-05 2.1574142252e+08
8.6608125500e-05 -1.2153962497e+08
1.2162403968e-04 5.3583563239e+06
9.5210166881e-05 1.3008114823e+08
9.6643184561e-05 -1.1284344999e+08
6.5007559677e-05 1.0814138124e+07
8.3446298747e-05 -2.3923456928e+08
1.0768788638e-04 4.2295586803e+07
1.0669267364e-04 -1.1245782511e+08
1.2599541238e-04 4.1983671470e+07
1.2103555327e-04 -3.1773029695e+07
9.0462774640e-05 -1.2361650636e+08
1.1793121117e-04 1.4185681746e+08
1.0300231078e-04 1.0091680421e+08
4.7610363595e-05 -1.1557308419e+08
6.5263559613e-05 8.7665498303e+07
6.8596936306e-05 1.2761994720e+08
1.0414715246e-04 -1.1752544695e+08
1.1519561736e-04 8.0434889995e+07
9.7753655525e-05 1.6875685931e+08
8.0933663449e-05 1.4036686952e+08
6.7024822727e-05 5.6741737112e+07
6.6692949904e-05 -1.1557665659e+08
8.8782299675e-05 -1.2176086055e+08
9.4524322406e-05 -1.1467588656e+08
